# collected on Tue May 11 2021 20:47:39 GMT+0200 (Central European Summer Time)
EySRcQUzZrHyxpuPan97Z41xDHcyCrSviQfvovP18g9VLqL,367839029880376
DmAEBK4iCZH4eXiPxDHQTwJcaVoQHBBxERBqwtyPPwnrFAu,12034105945971154
E49RNYKUDM3SBsUfKVcT313KR9GCxkqMXRag8oKRJqfnT3Q,14990000000000
FSysgC5LTg75DnrsmfL3qJdtQshFmXhByWkUSrmNAfvXRMw,34582270000
FoRyGaDhQMnc8Wigga3AaNgvAm9APTKt8LZPgv1GMXiV4rp,91918066230
CywWEzynVMuPeuAUXtTJDV6vj3yGSVoAJ6VW3JPboHYTq3q,17383334314
DrCeKutBe5EtJUaEJJiR3bxikNRvGrLGUU3ehHZKrT3E2ZM,41156998543
H7CvSA2TbRQZQDBe8GB9VEbfAfLNR5wQ6fySDZLNq7t7bw1,10551674473
Hius8FEq3kVkEWPAfFCXaLtWjdGzdHdaNhBeoPZ4VVy8ZKC,12100000000
F7n3zACjW3zEho9bweL9NapdG1dPn8xrnUGtwXoocJqxbdX,27366667654
EiXbiA9pU5bBGftBFdAcvJLH9PdTdDWdMXnKc6L8XJ9PBcM,27366667654
DbBTjUy3dieX83YPVSeoamBjmrN8WgqqmJdJT4DHpcijxCm,3736556000000
D3oyFBDHAFoGsNwbDqbfYkWAuUkUUXW1goZ8X6t2Z2xEn4N,30239000000000
FmHLJiQEveBRzLDACQZw8LkZVQ4KTxtXX8DmQXbsphVyjWZ,63148000000000
FqhViCXtVkzbomQpa7hzcvYuZ3A2pPAWbXqd8vvR5iUCJfP,27350000994
CpfDPGzYz6tpm4xEMNBivNCEroQue2Etn7k4X7fSTU9SWpv,49318738193003
EyRizB39Bokwf4ApZWr58gKgws2xud6Mr7bGkMQGgLuYv2n,27333334044
GFn5R26KyQNpRu9fZx5Hoyimc29d51N8n8UACEzoxbxEdBk,27333334043
Cuk7AciKfmajzWynHVn1e8darZuRFyedeZFpeHtKq27hhQk,24733335308
GniZKXSpsoyUHRNr3EQqMiniuwX5YGzuN9de6jEpEXttP9j,70316678210
DkXDrt98kxErCWcRqaQTwt1r19GZ1aMXPMPQ7fAX29kDfVD,27366667654
FPGUEwWDpdry1AUG4uxXzCC3noV3wcWjqkRXjCaLiAg3GxH,107375866316069
HitBZkSrx3qLCrpYXS1yme2vTLK87cSS81nQ4XTgWnD5moG,97400000706
FWbYYnX2Zg8eSX7JiK1T3M7Q4Lxh3S6Yd7TgNFuCMpy8bSL,90000000000
HnyFkaznNcMDNMPwkgzA3fRXPy3AMxkbABYHi4A6wtLqCsd,94000000000
DYMQA7uvnxayYxcSQywPN7jufwZovBHL48hp747me94aZdG,8094670536
GDW4BUxqDeT16uPQibqdnLy2DhTVzjmk7VcaGeJwKzmw9AE,3933334720
HbxiNhmNDphtA4srtNwH9v6wfebk9e4gvCMipWRGPAX3DEP,4250004072
D5sgTVEwBnH8b8o3VMGDNXhkZErmLhzjh8r63UyG8vEULkt,27366667654
J1hZVi6J6Pa6aeuwxRGPS9HR5BsaXi8F4A5w3SXeGsmcmDP,10405054008559
FXrF51ehDbwDSPMUQUTydWgVSuxrdUpmsgSwa9rZWjzVQXG,3800004942
J7Wdhj3CaQbBhYaj5NjaRd8s32cQbRgmzKS19hCEfXqTEr9,34170000000000
FqqEjpgGCQM6pkPwGc3KkzZEC3NX5G6yAgLA5wA3ajFhpkp,3013599900000
EW3NLvP88ioRpWoLHJX3uBXWh49fFnf4ZmJ4Z4ChPZsayBu,97383334046
JC97fQiiMPGhopfxVAJHVi7Dm1kK42SgGZy9ZUmMaBQi8pu,11655830000000
HR831wxo2N8jUPWVtJ2R8VviUjs34WAHeN6vp4biwHwiHpm,1689966679388
CvjvQpNQTFGQzZyYuHftLX5T7wMazLdRjYoYzQLrMV2Zr1H,2377076732
HxaNSbmvJHo93dK7hMaDjVjp3RhKUvF2R9DFnV8YzLYCFj6,96333334334
CksmarUzmrNbFYcmGcwmNRW3CKgV4J9RA8gex3sYZVBaoRX,2433334294
EDx9omQA9Gg18d63xugKrpW1oq66VcaXe2KYTRdM5djhdsY,242383333515
HgxQU8L2dsn9tbaWjCmf7gcWUbHBAzC21bBUCEU7S6XaBoe,100000000000
HhW7tMqfceY5PqSCkkRUuFZe2xvQSFAGd7QV6vxMvfi4rpg,5557821862913
G5DJwrdKGrGcM3HUC3NL9VKGzzxFoZAiFKCi5zcQq8zj8EH,1010590115414
FP1NfC8zk7p3FxYy24oPVDRPECD6k2uEwiwgh8dTJdDa3pH,27333334043
Gyu1NdXNWB5qjyaAkFFZFZZcQg92gycCHZqTDu5sKLaXudm,27350000704
HbrRmgJDyTAKH9KzPrecvaMjyodyUSKfy78NvUZQi8G5y1j,40000000000
GwRb7dvRhvPhivgxPxHozjEiSFo8u89udMUfGSCzEcfMePG,97400000706
G6KksMaykYggcQhbUe6bpQybzFZjdXCPjiyDu7tZhb2yRD5,300000000000
EVZUZHXWFH2ueR724q8oaQV8Kypr7xC2RUv3PvdSBezkcns,27333334044
HFEYdN5QtVVnjSCkxiHXQLVizGc7M6CYCqa4N9dU4rSSvfX,45438901228
EDVNFUF62oanFD2bKMD2RAYNdhEFEATPaTdHdKAbrFxWP79,99000000000
CayTVrdHpdDLa3L3bNhdeiQ7arn2Yg2yNTxgwuvZWdrcS6u,1216782408854
F8T3oTUM4wabGsghdkakAgdw9y26AoZpYTFbtfTUn4Ds7KY,35666671891
HFAbbho992Graq8krH9YnTFt1ckiyaA4Gko8EfAZbijmkik,97400000974
GZ8ZGVaChNT3rg1jZyXGvcDTngRqokG4R49F9WvHDhkJafk,27350000703
JHy6Et5NpESxpV3TPKUQNrAV9mdZqx8SfP8vYaY81gzhdEe,17416667634
CsGwbX6c41jzJPAAeRBEV8BpwAnmZYwb2oJj4WHP756i86f,17400000974
EkSMaZikStVxPMgFFbNTmWNYFSoc7jVoEBH8JV5zgbe4hSH,18383340787
CnmydJgXMFQQykCe6bXSEaJwAznjUWhFx9PMT8e8oybaez4,17416667634
EDFCgJAaanjsxi4t8VKH3W7LYvdHx2DkGkC1VegznQuVAUv,27366667654
JGkMY3YC681FrMprQ9HxW1szDzdCS7HzVqJ3HkQnF5EudPN,37032617011980
ECkxvoygTraUAPH9dF2LUWNrHXRp6PPJY8qQhFjWxxneQDa,97383334046
HTiCxYbJZGAPpuAdgfKoePxAShCPoPAGRqPeLRQAY54m7Dx,95959169752
DJoNkKajP848gujq1QFYqvPtcTcaJYspkBkG9ajTpCGE7R2,27333334043
GZGtR55BPCE2AH4uF38ZFfRWLjKCmUsxZSfwUv1tYRKS1E7,1314626239602119
Fnk8U12QnFrekyzo3a6TbC1mG8rZgnGV5GpfgXb5KKYgBm7,27350000703
HNf7Bz3Q2EbbFaLnTCF68tsk4fsgpQpgmM1ibhUdetLPNic,25636599000000000
FLxz4kDaJn15Z6hSFXa6GjuaDY4cDxeNnYy3SV4Njbcw611,25392850529261
E33X6u2W42CwFkAmPrcUnBHoEwyXfeos36k91R7Jt4GDFqW,2990000000000
Dqm76mdNhdydDovCz5LEjWuF9GJpXmBZNua5KpMoraiBM57,17383334071
DSscpaHyaG6b1SaPkdMkP59qkd9Vs2KM1UTPaVb25pr2sAC,27366667654
DzUMr1EEJKNdohu2hRSe1bBEiyRjsRcQ5TLkD5b17jigRZM,487116946489
EXJqW62wcma3rtRU2CiC6J58vQwFTch7tahNrgRFUac34qH,187624568676459
EwMaKAWFtUFsNdT4tAGbywL4Mx2ErSEnMvbE4r8sWa88msW,27383334314
HWfwenL9yBWEFTrDPBgLGZwbAaBH9Gpoa4X2zrjiseuaev9,97416667634
Gep2iXmjrH896BMDvicezzVxjnr2XujRFhagSLd8YA4VUxo,1158830000000
JBtqyQQX9B1e5xJyNL94RmFgvbQkb5gWMqa8nEBkk6t3pz4,3000000000
Gy4LfGahVbR4eM8Sj2aCC4hHFk4fbUWGZCWQV5pjSGwJRZb,12683338468
EqWZsm2gUiKbXTPt7LR3iuT6UCWVt7fr9asH7GTWvjspaoG,5000000000
F7pX7GjyXZ1nNrekf6mPC7wtKo3N4SF72bUiRUBRUuakdyZ,109041345000
HWrxbbYQTQnaJnWNEUW1aJEG5G4xNZNb22Kw2wWoDjV9C72,5429306008202
GMAxMj5cKU7XKu1S2xTuPMsdLTP9gnnoFY2JmBbAKXuX48E,6094000000000
DTqwYdmJKRCpipJaT1cbQvqwXNebJkrgZsdYKwAdS4ADEXm,17400000706
ErPzCessegHgK13M7FJPRXfMoXLV1UFuoviXMeSzjn2RP59,14000000000
FDXpbhp63oWL8hixmz3CFSaeJ9xt6gmwC9oB2aky325EwsU,2026031012
Gddjhh6aHzgfk1AgcZiGKJcQnk3v9WSbiAP8dokubn5D1Gi,17416667634
J1gzsznXVyRtc8JSGn5aLGNDjab794YAS9WdBSf3mLf3Meu,17400000974
EY4QAq98dsuyNTPtrqD5t1CULqzgLVbvDQkTwDPAGiCH4sz,27333334044
HHksmau4gzJvKDuCvkjrQHccnU3f3wuAiGVizFtJf9qzjHH,100000000000
HZkajVKApTE5P3TKZJJLTjkQG2Z5afyCrasDtt5xyp2RKBS,4080000000000
FN41XmcqEr1krMdJCA3v24cLvnwbzAFbVZNC5uqsCtoH4VW,900000000000
JFArxqV6rqPSwBok3zQDnj5jL6vwsZQDwYXXqb1cFygnYVt,314425831000792
DYaFcyb4qiACcTUyVTRmbidxQUnHP7zE3e2xSk42AnzrfB5,49310000000
HqmRgX3SnXRjcFZfDtp6krdV9GqDGp4tcsQednzRqX15gqq,97383334046
FzD7cXssmcBqaZgPq3mYa8kaRZb7f5qe5w48PNoxEZmAXqF,27333334044
DoRoD1v2Zrhh2eCNsgAwzm4MPm3t8mNpZZUGcB3enhbjed5,17655063438
GU19nDsNJsS8f5witesBTb3v54FcNiFTstpGNNjSj6fYJaz,3000000000
HRrNhQhb5ATpyBtuVxNd8r6gehqzGctAiSG6xLsJv36Skgb,2000000000
EFPNYeQx9gQxtcQDntxNL5sxj1FeeD4Bay3p46T7MYJ2Xwt,27350000994
Hxpux3QFHNtAsB3JnH1b5XE1EeKeWYrDSvCLoq3kpWuAofF,25347880763
GtfByZyCnrDQKcfMsepmo37rKEBA4xmhj1JZEoLJsVkuwQF,2169981660000
HsL1DrNtt1XqbgUC9ATKPHVrEMcpjGqCNuy8Dx3RarrcTSG,20000000000
FZ21DZDksxgv5JvQVqaCdxrGetrn2Fuoiinnjz2DwXmhFU8,97416667634
DJJnzcUBo2cAtoVU9DUceh6r9W6vP1GHgNU46npxpf5ipFe,27333334043
DwEhWLbzCKdMXm82PTdhoneYw7yGr4Ai6ok7ku4eRczpQgS,39616670556
Dqc7foxHmGdxEXB7FoAcpqUJiynbSKR6qqrCNgpGtmYR1ih,12383334071
Gt2p2gZHPvHCvPUuT2BKaeAAADPgVEa9eXMQBn74RwMa6mX,4139583650096
DGcYUx3KrfoVmrduNrqZuDeR5BGQzvq2Nby4URrT8Va5pdx,27350000994
FnsBtZrnqrEW1N79FU2EfATPdtDCzSULhwWMB9DfYzjyu6P,202284050548156
GnmdNvmgCeFbH7wUqEAeNvtTH6RR8JfbUBFjwgbToCB5tsa,995000000000
G7aPnZgAb5ooGTuGZR8GzNUKyEKtAz1Yo95orXh8VhfZRuZ,27350000994
E6SavQgoucphwWAXNoGANTNMoToTLrirpoYLuiceTEg4Ek2,92216668079
EV8GbhkofBZrFRXxyx754vtd993E78MN5anwBV77xh5YQpB,2958580732
HETWJgka53EqkSmAQZRLWumSoZrAixfL8guzb63g8vDtkEr,100000000000
Ep4xYddBxnqzTQK1q8DNNAQL2PQf4recPTLvptQ1URAh595,174270711635547
HYr3QudkdT1FoWkEE9KYDLY5zMLeuJKiS6PN88TACVm1iqB,2146264127730
J6JkJCP4vVNRGALdowcah8T3DFuNaKfkGDYqdFG4Ch8vmcK,5980000000000
HeA5sNq2cXdUfLDjUpCVxkaB16JRqHUTjvgBGnC7tmKd2RX,27333334044
GyVESMAGmwEuuQNvmPTdmr33pW3gPKK3XSe9cvmgSqAKpB4,3000000000
Eyair5PKmuDqwfmDWKchnTw5BVHDLwbdGRTgvHFicRTTu3n,27350000994
Er3YkMewfJW4zKhmpBUsPFY2kaPBcepz9VWtCKnoCDdZgJd,4516245988855
EwCCbp7rZAsndBRp7akUvHWiEktR3xizczFRiEgjmYcNt9t,27366667654
GXgYuHQgjpoeY92Azk4L28ncuyTAVW9fkTcBp9UGaXp12Gg,27350000703
DJqmLpYjkpm81CZY2JyPvXeH6NomHTYY8mi26juERaa4wwh,40835400000000
ESu5GydPMAJyQaCYzy958gEVpZKjkuafPANzM7siDQpdxLM,1038729113690000
DDU99y4phg2WEWDHw1BpTqb1Ti9BkeTMLg3FmAfYRYBmYZC,20619709000000
FvecS9cwQHWVanfLa3JxXp1cykGRPPN6wtQCrXgHXAcEN5c,187183338327
HZbWiC1RnW6uSmuvRav1eQTQbB5dYHtDdvaMQzAmr6JM5WT,10707000000000
FnymXP97JKwf6jHuGrLYHseTf9WEWieyG7zj6HTakC4MtmW,997400000974
DMvFu5tDohfLZybcq9cuTYj6KfX8MVAyFLr666ERYpzbG5g,229033341588
Cm8QEqQ9r7xR34mLdizoxpRLcTjxueWWPMjpVppPNdgA1yT,2523216632263
EonVeYDLCH1Xav5FinYwuTA97cUeW8vuRwNV2BAAKMDmcuc,1683333326
CzJUZdSZntsJU2FbBJtng9H75k1MfKdjTwT1XUCHUDjm7ff,27333334043
GXUf1uyr2YWXA7jqYXrPYm9M4mhh4va7174jHf5MZBzDqcd,13763673348
GsrzS6qDEe6RkdviU9LDPsJ9u8yS221UeEqYQ5yuUk5uRBw,80000000000
EfG66JXo2zPggCETzfR3Lp5iFm1LpZ3171XDpVKku1XTcT4,189107829201131
HWU6ZNvyHhDz5nuFx6U5nsDUfoAjSzR7XojBBAt4Vgi1kWd,97383334046
CimbETkdpJVG8fGC2YUBNVV9RKx3vaRT7PfDPagg61UVAYD,7416667634
D69PtndUqjQt92gnHbr3MaQUU3xrw9MoRCJsjhnhLjb9ZQt,1883750001504
G29fKEsBVe3ehPUTD4VYqNg98osuF7XrjL3bimzLuVLcqMw,47416667634
J1V54MUMFWDpkZSVkpcs6zUEaFQZWQnpxUNegUFYpW2yjC3,2200002118
Fkt5j7j14dk23PHQMNCcMmQQm6xSNaSeGo66jtCYGbayA5P,168000000000
Dd6WnPJcFop1EHY5XJwc6fGZCAxyUG43TAGBN5mZYEjCEp8,27333334043
FfZ23d2smeFPdx5Hwx3WPnMuW9SVboDXbFGNU5mMEWRcYuA,173431326143
CmD9vaMYoiKe7HiFnfkftwvhKbxN9bhyjcDrfFRGbifJEG8,36260470032138
Dg3AmxMAe3RiG4EgVSpdXubASgNSxkH21wFEkgHPUGT6frR,27350000704
FUEzEJMnfnRiVC4KGBqXFNeyyNsZS2ux9UZCui6ar64LvQL,97416667634
FUZa2waFKWRt4qwoK7p8LEBp2knqrKjtyLKZXRwuJK3ehgw,14150919004165
GEwygLQcCfhvEyacfZFPnGRhRtAT9w8dm5bV413qLs8n5vc,13230000000000
HssrzCsniAfsFDXB5BEY2nU72Ur8hKZeZoP5sLfosMPcSVj,881651946275
E5NBTFA2GY45Aga9uNkCT7bWm3BXGD31efa79hjQEwU3U1N,7766668628
Gy2QVam5tFpbW3vX8kejYnbxfDx6LaKuY6BLVmEirJDCmWP,27333334044
DK4JAYUW58ZLQ9aN8bAFpwvhY9FjGLSpqetNxB8Y1hea7b7,27366667654
DagYZzboMNAr3jzJq1xXiLjyw62zyAixrCxLcBtWiEC4nvw,17366667411
EQdoUqFcgtwqc1Yy4tzpu8sBwug1KDanGqzGXePtXLfi5xd,97400000706
EzLcz2dyheGNrypiEy4owyGrXFRsnJu3ceCiyeA5cV9pMrx,27366667654
GkZKUnHNYjen1Bbxion3RLMDq7KjsbFhs643R4LBxjvBVjD,1000000000000
FYRPEF1gPSz4LnJAHonpNqTZo4KShvy5oDgKrtRMiFjU4dT,7753382575492
EScosEJWAGozjo88QickuK1sL5xscDjBsjgcMQzP1aXrok5,6783353548
G4Jhmkyvimw4nLdEoK3kMAesJLFMXagTUTy2enB16JKvMb1,1085150258511
GLQwKQZnBY79i8JuwV81hdv7Y5BBFaaEQM83oFpNxGisrBb,150000000000
GWxbJznQXnYcUJqLm8xtdnTXNZCmugBidhdFQPYvc4h25By,27333334043
FSqU3MExiCJ6BbSbkDd5WWYZ9NQFkaxhu2opfLBRSobRpAJ,27350000703
GNg58ntifDbe4b2PBtRvpPbzLKkwv1HjE8iYpq2817AakXd,17400000974
Ew4g7eU1exSvF9REoHCSRwum5Fg41QiEPMQ3cWyvv1jV2zj,27366667654
D2Dk3bPj65QyvfxC6U3BPqqDeueJPWtcP4D7WziJKyHMSHw,17416667634
FiLd1w3SpRHYE19EdyCjYpWJVBJXsCeEbJczwzpo5uCymR1,7576885572792
Hy2G8CfPAxE5s81XH39E345stQdjrmXVmRFZrtW1bLjacSg,988800000000
EFcnfvYGRQPwbSjafTd93CxwBAgvatwrevP3XrYZWExowAr,872450003993
G5FRdTdodoEEnB4Kvn7p9cSc9r7cHNSpmeU9hHJqN16kafi,27333334334
EfNqL8tDHHYLycrRstnVgqq1UBMKeoZDtdpj63r7zU5ceBB,12100000000
FAg5VvMmWJuXiTjTFCHyoLAewM5vyg1vvwBVD2qM9Vi4E37,2127668148
J2sVrDWkXcbBiJtEii14asZZXCvLnvkHqda11Tw8XvMTqrY,22100000000
EJPnXqBVGKz6WChuo4LcMxVEe6F7hZgYLEeNojPmxNTVsbz,300000000000
FALewsfZjkFTVtEtPGJPUDA6GG2pifxtsLRpMvJFsRJsvA5,5383334071
E2rTMWTXZhdLXADyZ4neXnBKAwMue4GyYP1wnyPyFc7ShZZ,109041345000
EzTfy2hAZhAPwEDH8ZVrU5LBuE66mvHbfMGbpL3jozrjzFU,490583335763
HFzMN8mAPUhtHnktrna5PqXUoPXznG8XkF99qoVcumdMiQE,97416667634
HF3Gd5SHLJQeAtKzJX6fDnSuUU8Tk4EJRtpLqnDHe1UVVJi,27350000704
Gj86fAt1KdJF7d7UkkfzVTEJnRdWK9Na1xPN3yCywPHoZ38,17383334314
HeVBFdTmTMKirEsc5mbaXhFPS44cZP27dPp9h1SecfACMdn,4250000282
DHf2qT6QzymTUvSPCPbaGdUHTNb39FTPDptZuN3EaRsJAcA,14430000000000
HFfqyedVSMizT4ACq3HxZ1hvqs5tB9ZP8yUyQR6tP1zAqsD,806682097982069
CjDumy5XxNL1cfRLgHdBSTAWDYyc7uE388poHBUrVfBxJCc,27366667654
FAdupKHDhYDoKoCwWDvEB1eKwznE1YckoNWoesNsSBqLhN2,24246200731
G9oNWUTBjFt8MTBatbHZo8ykRi2gNBe3VNDAdbnQ5LQzfMA,27333334043
EFvezRNQhGiRrDeHgkmeBJM33KSWZwf1nK9pr44JmdzxvHh,27333334334
DgH2XMW7yWCrCVN7UjSgCEMPZ1whQFL15yBJ4fjEfQREv6z,2069825740000
FAjkz8TZS5GgEm6vd3vpb9C6kdmhyyeZxLR2pJromHZUYJ8,2857640659856
CiWUHgbhVnibWVLBfvnm56NvXv9oD5NfN6QQFEzLXa9j9v8,7433334294
ExymBH1jqErN8ZJZPzocXitueDGxKeeFbaReaibF2y2n59R,97383334046
EoGCd5iZXUMhPm6VgPPxVuKinSNzQftCouDSKHb7S7VemvV,131716357904521
GUishLAgXDPAuK1NspUcTRHgKGtJHT9cgXBsouxmLEcJPWi,453987600004760
DUyxyJkHTmVZhXJ7MZ4qhb4tv7B8yBm3EzrgUVwkV4do41r,73579348352
HUn8HFRideEsJYeWBDhZE7ThjdDLSJsu4oHhrJuGMCQaFaQ,17400000974
CuZQ2bpJ8R97wN7oYr2A819yV4YoiTVrtsVeuwhpGJ47oZi,24733335308
EQGGH5sHYx3cBr48pjswU2kBcSEkuE9T5cQ7NdABPnjy4fZ,487183336959
E1A2qJjMmp2iqo4phTwKXZY29vZKgkQpbgxgMTVp8uQuAhB,2423592727932
Hn6sJUaeDQ4KMiUydTwWB1AssgGZuMLmjVi1nBaXEnc3Fq8,1900007712
FesdRXkDw4ggUiYzXKEoPYSdSGb6cXsxfEqN44Zdb8r48yM,97416667634
GBVCWDhjoBzARecUzPnq5JXx7EpnLLHCpTYMdjiN2mbNXve,76000000000
GXhJQML1ZzDNqkYz3uYtG7ouGStpzqmN6wsVkMngGKFd8pb,2990000000000
GF3mGf2dh8ESDxtns5AS4YvMUoiniHZ6uBpRBpXhfKW4zAh,3000000000
FaZ5LEUymfqAaPNHyW3QwSu1YkVZziKwrKooCvNLQqq459e,97416667634
F66vp9fPuFmQidCSTmQais2PCHWREvQk9Qw1fQ9vddQkxPY,1430000000000
GQConnZDkmRFiWvPW6btxAWqG9xvYiJiYcgVfjYn3EaBjhj,20000000000
HNzNyeKVunLaXXhCT5cKECQSikjisnsJvdLvijLN6tUMZHe,614897110000
H7Gcp4gjZTrjof2bK52fMGLbbVehENFnveCjcuJNsptqsyn,27350000703
GZwqtPUhSCUJDHpJAAapBxX4bdPHsjeDGkcS4H8Mhg6ZPEv,9900000000
HiRCzSMkRyfu39ujRKnYvoVJ8B1ZryGUnkn1KQnKkSbcZGB,69704930677366
Gk5cUjMDFWJgdZWVa5z3DXoHowTtwBiJhdNoA8tabnsty5Y,3392800000000
D555aKmXvGpnkjAqzhi68VaKYC7HCzPpTad7PffmfAqRqKU,20862383334072
GjkeiQ2pGpHKgw74rY7qjxmdNooySMRhqJckLJE2v7TR1te,192118000974
FAY7TDFiXmJ1F6zy7rAmabAuRCLgcPewSA3ri3aJYm3oczW,69866775397411
Ew8Q7Pk85sHpUrQ3aw2818XwchoFa6xXWPVGam2u9pmn1oU,27366667654
Evi9HYPBXP35tzPQSLrN8rKZeedtSjKMjy3Sdy975s1saVq,1083971215067
DEJ69Aio1R2c9qesukHnxJfvFFSK6UNz2iq9q6to97Asvh6,7315478153
GWoUvpXKXJTzCaWaa4LvfnjoK4v7XAPPSGEqxmAPFCUoDk5,12849999807
Cj47hchkJtYZV2Q4CyeKCNGWKjF4ViJBPpjbX9Bdvwaxugp,960000000000
HhksmacRYqWtsL2UFNR7WhZs4TLNv778aqdFhdVJpuxJ2Ef,2433334294
EnLguCzUdqZHu3ZX7eRKmZ1U6pBYes4ErmNJRoxNRswYLHe,99000000000
DcAgRyM7BCEToY43W3WesEtPKWDBJ5RDDc5FEE38pbP25AD,2769180385982051
D9WqTwegoawVj6JJYX8ASyy9KVkSzXyz6PZXwLaTPhYGbLZ,18340000000000
H4YT5W4iQASuVmXfnC8FWdbM9438wH14BomE6rHNX4F7BCD,85383334314
Gx2vXLYH77a4r6Db5ngEMiTMMPEaTZKt1Qo2HPTwUe9e1qj,2982005000000
G7rTaduw5M7uPx9nMQAsf6t5Qy3cWHsyom5nzw1C41N1kub,5595000000000
FAtrqJDEZLDxvB18RD11qJ19vQpF49GRxNeEMkdysr2QHCb,2651135668334
EgExivCtQrLzDk1LTgECcz9y3q36SmdD2cHTCiSDd9eEiWx,2070000000000
HHaLz1Egap3ykifFUv3uDV3m3DwMvRnViRZjNLfQFp3UEe3,3000000000000
Gf1gGXWgM1KndcWYZzs5Ru6Umfi1VLeVLeeQ88f8Diwon7T,6780000000000
Ha9TaR6FRhS5NCJCtEL3w9zX6eLMnC9ByHSqaFpntH4Z44C,990000000000
FMR9mf6SNzk2CvRArtirq8vyVFGyuMLaXkkd2hccK4jpjqo,2870000000000
Hf7fJg8TELNivJyaUWXjKfD32jG5twnveTxMhk4zF7YUFmU,27333334044
ESjjbj3qyCzD4eo6QKhScTNgT1zCsB3A6zT6K3yv3WeLo6T,87017252622794
DFvPDVqZreT1sUgCkbJRR6oicSsfEvAJob4zBY8iKJXMpFZ,2000000000000
EnyMfwc6FqxQ6UnByuxzGwBab1a7gcrbKhxZZxZjLiUpHkx,2433337176
DzWC9Vs8ZjNwk1bRNGh1PGExntbVxfMwDDudjM6wy8vQvQE,27383334314
GkSMaMY7QfwqryN8eH4wnSkKBUSJpvKRALurR26xm9e7Eva,90000000000
GD2XjFYHEqdVKKrp7gHtXXKxjwQkCuvq9NafNUqZP2JU1dK,1165451422943865
FCWmp79KWnUFvp2QgztAp58kkfnskyRY65kW3CBnVp7tvGm,5516669076
EoFU6KDATdRNeSuWdYhxLPwXUBggTQxM8WSL242DcQutixM,109041345000
GBLgT29LTsdD53yrEyVbjrzRtgLbVcxsefpQCXRYbWNgu9g,17416667634
GZXYkYs356VuVTvuQLzvCNHN9ZJ5a8KMbs6rA88nwAPBVvu,100000000000
JBwViD7cN8aw92NPnRjQYdbjQTm1SsKGWB38QC8PPFFfLuc,1007931584610921
Gt6fdcGRSxKE66822RmCkX1MDsZMMhbHhbDVhAjoBVQF7UP,27350000703
DVzchKuNsW9HNmR2wR8f7PHorATRTb8Jpq9ZmKbjLhptsRE,2200007518
DDy66LtRJGcvLGYuRNeQX87eQ6T6HVag9bMXLSkmUpaHaWt,5243335248
GCovMwow2k6MM6TKrMxcMSK57NL68ETpvHacrjazTuMeY5J,3295520575
Hpn1zwBJcK1j7DE5EYaRvoqxvBk5ivmau9fWSkhsN7c7E33,303528252534166
EkSMA3R1mdbfjT8tRysb5FZNg4S1ZAwuXssRUWP6pyJKFoo,100000000000
E2UkRbb2531YiKuept7e8LjAGYVwtPj4kHd7BeGqha6NuLE,27366667654
EmMyMy6QWLJQezgxuBEVGTi68Q475Luwgt8w2kXt8Yryvf2,27333334043
EuCfmP9xuxZc2cDsJJ2Q11qPj6f9mPnm1FRjS2oYq773jss,12701000000000
J7Z1bxUB7qhxjqT5js6yAkCZoU1VYNxPvTdg9mtyNNbU845,10342373616
EaKvayQ8J5f9BuE8ieWPGthSpxQrWo9DDDFRvSv7ZLHJF3o,27333334043
DXU4QiZR1o6BFz2cKkLYvQg5rpcNBPY1xdcRwYHcvcgD4WF,27333334043
EfK3bNiuqWdYmAwMd4FnGXDm4uwox4QQVsq7buxfQYdbfhu,24850001928
FwGw8NXmY3veUtKLHHJM1Lwjym31aviv7RNxFnUBjsuMgXj,555000000000
DxGAzNm3N7QD5UJjAhP18KdC26wdWRncfb88agkPVCdcmEL,27333334044
GciPTo2azGzHBvLEBS7MEbjwi4j25wUXVNvKt7zwgKzb8in,97383334046
E3CaTU1np4SJPNA1QKJEQhD2Cjj76UtyDyu2LSkBbWHuqBj,467550011801
FhhB6jSRPYLQ5tTx8PC9PPYMuRDDNKdyCi8mdyDwsaiiSkC,6620008392
FNxgyAhnbeUL67YUeaBWPPNkphRXYDgzsYkj9ccxEBCDRW4,21060779855
FJgB6hoTRzTnGkERNA4NpnuhiXs16dhVEXwkvcqgZcbgNyt,150000000000
Ed3yYUcZv2ukkgAwYXG6jiVB5MXFtDz6aw9vMM44AVREzX7,3389909345305
DmNcLCr9wTSVx8DVExpyH3EqwpAdgT9C5YCGZwJY6sxChbQ,27366667654
E8ALbLynUXWf4RXgoS28YptSnCayTCtyk3Pa1EFNLzJVahj,3452721783486
EacwmtkLg8UHrpushAaJZoQrKQoLrCVppfy8iQvHbKFxu7y,277100000000
G1XJyrTwEP1hovqcSjN5S48QMQgFQ3VJfJFceQk3twN4yDW,56800000000
Fh2AfY4HMJ7JcZj1UD2bUKXpzhqRLFBXmHVA7gpvW7w9Zfu,12100000000
EmT3zcEk2k8NRZmzmkXAK8DTXppPUfdSk7Dt3Vg7Df2XLkJ,27333334043
G7aTPxR8BQnV7aSsPG3tsUhr8KYFq4nXZmjmaXt9taYsAm3,27333334334
E3Rq1XV85yUEZysUDsx6nkfJqTSgMHDgWowMwTpM87i4Tif,100000000000
DWgsADo1mxpVRjhNFvcBzwkerqcvDoTmrLgk3M29gnHnvWb,20000000000
